2034673,80
15259054,137
62034,43
36347,4
17998520,4
92374515,14
21787,41
628178,23
592841,25
10981429,143
18924711,51
48984,79
82814103,104
77669120,8
11204199,104
2567427,9
1943848,31
15456828,100
80543103,104
6430119,104
156476,96
366025,92
30035,104
117197,9
11410,92
5089,53
86813252,96
33648,23
3678,145
237925,25
1469921,25
1286246,124
75877223,124
7189,80
1308355,121
40811489,50
4739170,48
19130345,92
95872,100
98691018,146
2870777,52
14027346,113
61984,43
994895,137
76656863,96
92966191,139
99888,92
77187695,104
649827,104
3837152,96
24113,27
3517936,96
1394857,96
148599,104
266626,55
260781,104
65586461,43
58602,132
413356,9
63879,104
64518409,112
1008396,138
80921592,11
2714914,43
3789,55
945174,44
4579870,48
2341247,80
3841186,11
30099,104
2519,68
59720,48
83974017,104
76149,14
636553,28
8885,25
1999341,56
3347626,42
2590848,138
28526,96
82828617,11
67549814,137
2623352,96
79619308,91
163644,28
2359322,104
26323,43
849097,104
16205368,4
18824639,14
142672,96
63736,9
1233464,137
1215629,104
11447644,12
385662,137
267430,96
477843,96
92889925,80
788722,104
862993,67
28345,121
13323120,96
2939959,14
331921,100
9496229,96
28848,98
11675,42
837416,37
22762,100
5174388,12
5352284,104
64274685,104
782549,94
2576548,57
35504315,14
807257,4
93350880,43
74016,44
2678950,96
426253,4
166551,23
691458,75
1087408,104
1811031,104
2966060,67
11553420,104
15179318,31
355600,83
10616113,104
467195,104
17954837,96
1082195,104
4802958,80
97402398,4
224935,96
35575851,80
82300350,48
1286958,126
2348603,96
2353409,44
87404095,4
545751,104
25177106,59
28495889,96
3042775,104
8299,104
31580,41
1463975,44
166811,68
5348899,81
2776020,34
280752,14
107854,55
17937,104
2736521,9
676116,6
15014,96
285650,137
815009,104
24440,96
1040695,109
56187,130
4997572,75
873825,53
9895824,13
3616096,96
5992,92
36130,104
4581863,91
70874158,104
21213,90
71350,104
517064,88
10540544,104
7962426,96
116908,53
74951,110
6592912,104
98506846,27
5237438,143
46529,42
1081872,68
17963574,15
135468,104
2171947,4
76323674,104
164930,14
29329,69
17885819,23
96490528,100
841280,47
1586380,4
19205981,4
36022089,104
4872007,104
1086737,96
15344142,88
57284,133
6615723,96
132205,43
89909652,96
94134792,104
27101168,47
5656,14
3031290,96
101053379,109
1502591,15
10286832,104
5202066,104
1228818,15
60686,43
23479,14
35606291,104
69757534,96
70767355,53
1194361,113
66197661,48
83130,121
55712,69
11091426,28
2796796,96
11555484,9
896285,48
72332830,104
73030543,4
29296664,4
467147,19
427460,137
85678,9
73983791,104
37902981,31
1031662,75
152765,4
20658,33
2025657,80
213536,104
79482021,96
14849,12
20505073,4
219963,75
9009097,112
9190691,104
3579211,84
91322464,96
7794161,104
90639,104
5755,92
249657,104
163068,27
2113831,11
134577,50
10465364,44
31060078,123
80607,14
89864,14
16227,104
3242,61
8188,104
202002,9
1663642,34
78466074,130
9204237,80
82306698,144
206535,80
40639,53
885787,96
23718,14
5887,104
2565117,121
2243965,27
11432393,12
65901242,14
58971,25
60752649,13
68249643,135
40900877,14
9191643,137
242230,96
10622127,10
710411,104
162899,14
11843767,96
65270167,106
3102516,104
731128,104
166839,104
162224,53
923243,90
19133,147
766308,104
1520184,43
1089558,104
89563981,59
406315,80
2848240,25
379775,43
76078131,96
15667,123
10506294,27
262098,53
71483661,52
37531012,44
2494361,96
888943,43
88236,104
78376109,104
7156,96
699930,25
35497984,44
4404485,112
3018149,96
18523922,59
1836288,100
45224,104
10247952,80
1155358,100
16063763,11
3741589,44
3137,19
2324727,104
616206,34
11736255,88
1667941,86
85659498,75
773375,48
3658,14
744442,57
1055928,42
153293,48
93342390,23
1908498,14
204902,67
1327350,11
53262014,104
75208,49
467792,100
19756,31
251336,104
3646465,52
47186,104
78136348,104
141634,88
33605,104
4928,91
81546878,104
5005549,96
883911,33
93175858,97
37180,52
64666,69
36344,104
23711047,57
3080429,11
47260,112
6463959,99
19175,61
34821,88
1900,14
27069,104
2878599,104
31427691,81
4376,4
101044617,38
2463373,75
1045120,48
2889,104
162644,14
3807788,14
6683229,15
18896636,100
98514983,44
55185007,104
1310741,96
28352,133
1286746,48
25040214,59
76402,96
85672209,96
3588039,104
89877420,1
10514,145
1407530,27
1805509,49
55452,112
5400975,14
261282,104
87918,11
9440940,124
1277958,104
5315,14
11204802,143
1319223,12
736826,92
19784,15
149888,57
1520163,9
1100068,69
634806,104
93173555,126
3152219,14
10592585,104
594333,84
1945473,104
9667,14
19158808,49
235938,53
20773,96
19161931,96
56099659,48
2577794,42
4764,43
10689526,43
7971352,9
3901119,48
3534,53
456929,96
42519,43
6638223,96
290010,137
66270,29
743346,96
1052,8
40784140,43
783257,14
1058190,14
7680,100
12050,68
66890876,96
35561194,104
995919,4
10546013,137
37501,31
52310,147
10964862,104
7064,14
22790,43
166530,96
951005,4
786063,96
427415,59
56833,104
10494523,104
74997179,100
232394,104
3843,112
15246855,96
4062,53
63920,112
86283098,11
5102948,4
18472079,125
64695606,43
2327637,14
1227813,104
3184635,104
1757478,139
5397161,96
10831504,14
15156339,17
1137591,121
164989,25
68271052,88
345295,27
11455183,14
162380,59
3598972,96
3556948,9
766876,104
100766408,6
331509,104
4852,112
9505,4
35505451,53
718282,48
1468,4
35472496,24
10670453,57
18213359,100
13041515,55
64515355,48
5071501,48
10573218,31
4588049,104
31768757,33
77224,135
10346400,104
1379045,96
1204878,9
25014814,104
1263534,49
224075,104
67155308,96
5393454,42
12578,100
11763611,44
626660,96
96449,14
15221729,73
1036072,100
484413,17
3683648,96
11175069,80
13333,104
79500056,104
11092139,14
1841941,9
108204,34
77633193,112
32062918,41
43325,96
9412019,4
74046560,11
50861,104
87147260,43
9239244,44
86265278,92
94707,96
7600398,137
163761,27
90455661,19
29017295,69
84933832,42
4032274,89
65640448,28
1317726,14
105203,27
89863227,104
5049917,96
22338085,92
29215,68
28173945,92
76943993,14
11055867,80
868169,51
89520,53
3030807,51
10693372,43
17959348,96
245238,96
74528563,48
2855513,92
16136,144
3360328,19
112168,18
165847,68
659469,17
11972,14
1953006,54
64984,99
4983,68
28653812,17
388480,104
3180238,14
1349845,70
4529,14
44008,55
136684,96
27139071,100
68360,19
42281,109
7253,51
101173981,100
2425285,100
18506580,6
10320703,104
1739031,96
30950491,96
3882409,104
34583,14
3796,43
1440067,30
10018538,4
15175510,112
334506,96
957775,54
23063,33
16054022,12
3325979,96
1139444,100
13395274,96
18988279,7
58917,80
18084347,48
18613,27
18441691,96
34484,96
4167163,14
4670,19
18327672,32
2045626,96
2753,135
3653845,4
64527669,31
1465863,139
48467,96
14246,68
28133205,94
10872134,9
1616048,30
64548215,104
11325362,104
87117542,56
107817,110
3337,52
18333610,113
2244558,103
8541821,15
93116251,104
11317039,104
243711,104
10665641,143
162513,27
9428125,96
44960,146
40661083,92
2630368,43
15105509,68
5128510,32
162359,94
1399,15
75041012,96
165908,42
2254994,104
1958316,104
16351,15
2396310,104
2819,80
100735868,124
68796640,96
18641359,69
5191635,104
36804,25
15549,9
250099,104
86944,9
1612748,4
16710,57
10894709,4
16726,19
51603734,48
2360867,139
15230730,104
15388,96
56656144,9
2114845,31
2213,42
165222,30
65647,104
30117,104
77022728,13
305695,96
26206,68
35520035,98
33190802,31
98707371,4
35710155,109
55167,41
1857712,133
6139709,77
90198358,14
35521693,96
35549829,96
18721593,63
3198765,69
68257427,96
931863,104
19048773,4
14796450,104
163993,12
107699,34
18281968,59
106383,96
740360,122
2763986,42
3593828,104
85153,104
38605,100
98951859,106
22456,104
3027,96
1372537,14
14070878,4
1271240,101
2958867,9
81696095,4
3706049,104
7952659,4
1264953,104
12908147,4
18162919,96
12534,32
11440,15
3820968,115
1836251,110
12192,27
1302410,104
5046539,96
98396367,118
68177649,104
3630479,68
230282,145
84673,104
61716,135
62101,41
7603371,12
51717252,104
68992007,43
2240218,104
64272643,42
394497,12
929836,88
41266,96
3545233,96
14865118,48
5226308,34
2360297,4
3411,61
213746,104
6380749,104
23375,14
1110827,92
9285384,44
24649,50
3607419,75
6346,44
82565734,14
5327,70
145203,96
1165657,30
26541103,57
415064,55
28665474,14
3486,104
50215,80
14651,104
471174,14
3538,96
11266342,14
5670,25
286681,43
1415,96
4592,135
11135982,92
77034372,4
79821462,96
164731,124
689045,31
2254693,34
3499582,96
10954,92
19797,43
68337117,67
11319362,75
2664556,14
53864,96
10886775,25
126501,104
98818836,92
556602,47
2128870,147
3342,69
14031612,13
51597452,27
33278075,104
18880849,96
1625196,100
18043858,121
7062219,9
227647,124
3529533,34
34683141,25
2153,104
16182319,14
10599076,104
408027,86
4871612,132
547691,137
1828,28
3723547,53
1279359,96
4890,14
3491149,4
8584,52
3239388,4
2322667,4
1996384,44
10485253,94
77906,104
5195160,28
20344983,12
164766,104
75053811,100
18907151,104
1915627,69
76108912,17
34654317,96
140719,44
81149246,68
10033339,3231
6049228,47
82296828,3231
4781041,139
7573454,3231
2899710,3233
20338460,51
371180,139
10563070,3200
14615655,3231
69571610,3189
3657,68
62424,44
1387626,44
35602,43
18872958,3202
89908682,91
2502541,3231
9516195,27
37768,3231
91187899,44
7032083,3231
3579761,3195
79378951,44
26489605,3227
9215353,139
3514329,48
8288,3187
2815,31
1485063,86
4316275,3207
64734122,3192
21337,14
166030,96
15251195,68
3072,7
18403220,11
14308,68
10673697,25
6646428,104
4785856,4
18097379,104
100074543,80
1267571,92
66766192,75
784510,31
120782,52
2691463,104
18554,9
2604933,4
10387626,53
2112910,59
92406,32
136115,19
164621,57
115508,100
35529547,14
98704,104
6481525,49
1466292,52
75016,61
62837,31
12974879,88
3743186,55
316602,100
10087902,14
89459,55
21738,3198
6913,27
71346710,47
2670805,3195
3066202,122
165041,41
72343445,44
43020,41
17695,9
73974,25
3043325,14
1247487,14
1274160,25
3532,41
2953255,44
3939909,67
37520,104
65294553,104
16198010,96
73201896,27
65933,106
9435,23
18111757,1
2491610,49
81527214,14
166612,28
16589,14
32727,104
11769983,68
373568,104
66354410,94
28052,23
5403271,104
1495178,96
167027,80
3138087,135
237658,4
52176410,104
971542,4
3776,80
2502557,98
1298576,112
76452487,34
19534,104
6648646,12
2098915,94
10091415,9
937092,100
3571814,96
31481,59
2155110,96
34230146,36
64728371,55
13256,43
6756178,14
1332329,104
788707,89
10395102,28
54364422,11
1753550,96
35446044,14
3564335,4
21425,135
87466257,96
18176,92
11169192,11
15564,53
35576936,11
76162124,14
164880,104
104606,104
162519,9
14038710,75
77752302,7
468160,80
96366777,14
164774,44
156470,96
11824180,10
36539,104
12446,27
18590320,44
7172762,48
70261721,137
736659,14
24207950,15
167757,104
10279761,135
22925,37
71904349,11
46218,90
681430,139
163793,12
86694680,4
15218920,14
1103,96
7999,70
1019886,9
82316305,75
2219,96
22503,100
157239,100
51668111,75
46708,104
5274161,139
3715179,42
9391120,104
1236687,34
2673722,96
23182,14
10974065,104
33245639,96
597063,96
96692,96
6738,14
3025557,14
163248,42
4667162,55
10439499,137
7384,12
7790173,44
70988629,14
3718376,36
1850810,96
37005917,4
27758,104
39248,43
50625,4
2767863,104
13386624,96
10430448,48
4915,27
19028770,71
1540702,53
791295,122
33055,104
98419469,8
5103992,8
11300257,75
65591853,122
37759,4
8315,55
911461,96
66006,86
76577146,92
11333215,13
100979379,27
28129827,95
34743066,104
8323,4
16056312,9
56443154,42
11752085,1
75439689,96
81911331,14
9351,68
18018898,34
10101094,14
20088,78
1090,14
166772,14
3302578,90
20507081,54
1703027,75
570550,52
115116,96
750072,104
9561,17
73107,27
73984720,19
7462,15
3184,43
18414346,106
11009726,104
295604,34
165646,25
1650455,17
85708,69
19295,18
760983,14
104085,104
53452,49
1745669,96
2611969,80
64251,96
73002693,96
77318089,86
69033319,104
35088,47
163901,9
59084,104
3713870,4
7515,14
72130268,104
2081025,112
1324822,104
1463,137
2433416,27
10673871,4
1745685,14
3118913,4
5045,122
27241540,104
6515,14
11135368,4
2631749,27
2162,14
43353992,14
90400846,68
2203697,104
61400,104
40894,104
7953689,115
18185494,48
9147,17
164098,67
291044,27
1435840,80
18487,47
1969276,17
13334,92
19409,143
35463581,57
1201,17
389561,80
75764784,118
4564,14
2664323,96
3617422,14
17988315,4
1258653,96
5508,9
1981395,14
76815121,9
14749,42
15034,31
165444,96
3771,68
3787845,43
57487,104
1012674,104
373560,80
2087,53
2383821,53
981412,113
3638696,96
612493,75
165594,100
80711640,14
1141808,92
828170,104
9174828,13
46000,14
78376151,96
2217,57
55916,14
79406124,8
11682674,4
28973017,12
2615835,104
669905,25
15677,92
1480,4
14191,27
136457,53
99772,43
96879546,12
2543692,96
100943,4
98662053,36
4141117,95
8463119,14
1255619,26
82385,36
87742940,100
6963,24
3123,54
8097,27
2254038,104
20573,14
9732,92
2435986,92
1010140,63
846940,14
13946,48
5775,36
1393,34
1910700,104
11297555,14
11497973,14
743843,104
37564,104
2712856,31
2601226,96
55128,7
204770,86
85962,12
71945896,34
28148004,86
48414,43
78360,42
163440,43
433995,14
7294,133
22309011,14
10283306,9
36873,44
2283870,104
85561,96
4884,48
57978,23
13469619,104
1025,96
40922044,59
5776281,47
1131257,43
80419201,52
10667641,23
165160,52
912358,96
890161,104
2562,54
275459,44
3009569,31
7947,80
51230,59
18142614,43
4222,123
47456,4
61662,96
2059,112
74025218,94
50841,17
165586,59
29352,4
2804421,14
3920,11
25179038,104
27017083,19
838155,104
61562,17
27239038,4
2712059,44
347466,96
1655316,96
18090,69
164767,37
11101609,14
10640818,116
95985,4
48257,96
20266,52
533498,63
3545223,104
206637,118
110530,141
76535501,104
76693,99
1650051,48
40749991,80
17902,55
68950473,11
37235,53
2973906,96
55399,100
163225,27
1600946,75
80516368,31
1279270,104
82233798,4
2152,96
1314683,43
2155289,12
3749364,96
3765675,4
298409,104
143442,43
29015082,30
29308501,11
3522089,104
8047188,96
254060,25
11898,14
78378114,28
3796614,15
18154586,4
111485,23
1977217,100
4593,3
2502541,96
11162048,44
4931,9
60059619,34
2390229,14
162650,70
1586,4
2536305,68
72048395,43
3915,53
10447496,104
29618,52
164931,14
1771432,8
75487492,9
1384,52
324747,14
2949451,80
13751,68
12638129,96
62373,48
9759,14
18537820,34
47843,55
3043021,126
91447303,96
1929,137
163263,80
9882207,69
1235,43
37538,104
14570,48
1279135,96
92776,75
5826,19
2046,36
50833,80
15473,69
590131,51
166587,14
298797,12
12781,14
11074186,13
57106,23
1506742,30
2351358,133
5356751,11
40783,104
84959254,80
26621580,104
1396,25
589574,104
66278935,117
1126457,31
15472,69
9075575,69
305287,135
14459,86
165784,99
1453402,104
31423,42
44807,14
18040820,4
16061899,4
39237,42
13608,79
64638,96
1946139,67
48171,12
819886,96
2229694,104
963770,92
20108557,14
2272,94
91180449,100
14822,14
55040918,14
2041,43
12949663,4
17226,60
1401813,52
10560210,34
3607929,96
79008394,104
86921008,4
5343,34
4224,41
163617,104
303615,44
75650,96
2718842,27
937112,19
166195,27
2928156,33
66252,96
1944535,90
10517709,15
98690887,104
2644051,12
25894,112
14749912,14
51586544,14
5725,1
3477522,4
2635566,54
2039439,88
11227630,124
144455,104
3202422,14
1662,18
14422722,96
224457,55
10324459,96
521948,25
98461122,14
12908540,137
20190,44
2738312,104
18707,75
9372063,144
27640612,15
6591837,124
245360,53
14611,19
10859727,43
36341,29
104026,17
573797,104
2716056,14
11756700,53
88427876,96
2474662,104
162514,29
4805121,14
27170977,118
417618,96
906762,75
19256,104
6609,96
481862,122
165472,27
908113,14
91196210,96
2532,41
10860894,100
12951519,104
11115,96
1270176,117
398606,92
75665756,104
65361091,71
17609,15
38521,14
2449,31
5815,47
6976,30
46404,11
9266728,53
12907,14
4837940,96
3752251,117
25567,17
165353,53
23769122,92
283555,42
9460096,14
1339209,28
28480,104
3128,96
164361,96
7641,135
6592,92
96148266,41
49042,14
92750,92
2378851,19
92773888,104
66323625,12
120503,11
47040,104
10790,104
146387,96
6671,15
4748596,117
1066442,4
442167,50
6725,36
38922,100
1040738,104
982614,11
67555,47
162787,53
321986,49
69424534,104
88110,9
86749450,100
130095,14
157359,96
18451765,118
35533147,100
6061,104
25522,14
47905,54
23441,27
318540,12
93850245,104
684685,49
23213,96
2033586,14
230000,43
3571054,105
10937815,19
9237,14
5227,44
35651393,11
11060758,104
447979,33
11263,17
297505,135
10007310,104
71228931,36
2633,54
3672,96
410499,27
15218095,104
51637411,96
3400,80
27743,100
10388125,96
6497,124
255751,11
51865,80
55381,27
1022728,48
2540271,96
1054265,85
90548177,96
27564,146
162547,26
6449,11
136292,68
28148641,48
2856513,146
207350,94
1311692,133
15085696,49
323296,104
9262032,19
30736,96
81950505,14
40707710,75
51648,96
729040,96
1271305,14
1389,57
18263887,17
55057585,34
68543,4
622196,23
80911138,59
2627381,142
6376449,12
10300741,19
69571610,18
2394652,25
3638,68
2803589,96
1948467,86
534521,9
26486,9
2893296,14
90887049,28
16161886,112
2284415,18
2494,43
55758,67
18998271,19
165416,146
87447,104
12643512,124
3552220,139
1211063,104
18324283,50
16219115,31
2263179,53
9942,112
6461270,14
2711806,4
8288,1
1911450,68
21890,146
91421409,11
33575,48
388861,42
4025744,69
44230,99
157338,100
1441,4
84095,11
11825945,49
3214,25
20089,96
23099,104
10279077,96
51659334,96
10411539,132
10988174,14
12667,133
13074,14
10856,70
283513,75
74571418,19
4713,54
10031504,77
737010,53
37381,19
4100,80
74734480,104
2796301,44
23997,96
4187,56
1770225,27
2122794,58
19732,33
280977,96
9336636,11
58256,31
10151555,9
89896045,57
693067,44
264017,40
517387,100
492307,41
9405324,100
8202,49
5239,15
598521,14
280582,118
214212,41
35451449,104
3356761,92
42595,104
163500,1
1344410,96
80843932,100
3576156,27
2890763,104
57482,62
27510,96
1178255,25
11436894,147
1070686,96
71555983,4
43093,96
952788,88
121618,55
28503,27
88652973,137
660507,81
2221086,104
7471,19
12663962,48
84565,31
1471368,31
101796,11
8792,48
60896209,4
90413667,23
62923,48
80847793,96
13181,14
77363,117
61889270,31
49105,92
165862,14
113097,100
68229923,104
19268,41
2843538,12
56462368,104
949346,118
5996,17
35980,53
3222,54
8231587,4
57855073,27
8852000,53
137040,4
10291598,26
115492,94
10574,23
29559,12
1122744,23
35504,100
162556,49
69127443,4
21542,86
120000,14
3608418,55
1842435,14
18145,31
74960884,88
14865971,11
21537,96
316964,96
723734,44
22330287,12
8024,75
81917457,44
5750,104
27011869,14
1668,87
18569867,9
766058,14
72758490,14
461365,14
585331,14
104405,100
1021,144
6884190,103
2188822,104
112840,75
1608684,104
50386,9
233954,57
845871,78
165920,139
70922695,42
5323150,104
98344,88
3634748,104
85833,31
3536,98
21007,4
114485,1
18063152,92
4715,124
365335,96
17973173,4
7149222,139
165364,96
334135,124
35716623,104
1038,11
1205918,29
29686,104
19263,4
35529767,11
10346153,59
24977662,76
166339,42
31863,57
15798,14
45630,43
24764,80
1075434,14
2965633,43
12658339,17
13788,42
1760752,14
23326,59
30719,8
100748660,110
14606618,123
205431,70
3112877,96
10261,1
71535981,135
9893,14
3128743,88
727218,11
40056,124
1799,104
92578918,144
532050,44
11637,4
164152,99
166377,25
18293159,1
15602,17
5347434,143
25773,96
22323,80
290463,75
1584206,100
8552,14
3812750,112
3217283,135
25001597,32
69732469,96
13219737,109
72148851,104
6487,14
73234923,28
4334,57
132861,12
163224,27
1629106,34
83107937,11
33423,68
634655,43
206226,1
112755,50
9047,70
266375,104
11596,68
85123,55
2495985,104
62975,104
598372,137
16208392,94
49649163,14
10948491,14
9124,68
290660,59
71668100,1
20894,14
5905495,88
164527,92
8126,15
4898,96
2832056,11
28893,19
1773,15
152049,104
1078837,42
122771,112
211175,70
162738,42
5066390,52
13469068,96
76861,144
3603143,96
2716085,4
157327,42
10094381,60
75501164,4
3324059,69
8387,9
3231465,43
164808,28
128634,34
4023521,14
18317,55
120859,34
10266947,34
2283087,96
45575,104
68595690,100
9309211,52
345564,96
11259124,104
66256,27
1388683,48
530962,8
10141,27
3770,68
3409,32
725809,86
51705244,96
1633447,104
602239,14
2285467,80
751761,104
79815,104
61352,59
98109262,4
822535,132
17880405,104
540016,139
6481,7
89898957,44
65474231,33
2738186,25
258644,25
68049148,48
35586884,15
17980959,25
2922932,104
2328493,1
4823650,104
108093,96
735085,4
98116883,42
1512982,31
163138,42
11872253,104
7701,1
493341,4
17719,4
46335771,92
88647776,122
991576,42
165158,28
87234961,43
469487,94
64533,28
23656,104
3925,4
2622,55
1008271,25
18819143,54
932766,14
2385278,96
64877765,96
479939,104
1375914,135
67534450,48
121107,51
5303170,139
165461,14
4066,59
495856,99
57023821,116
3348019,14
1644718,96
19024588,31
44292,14
87737384,27
35583934,44
382511,104
82547821,27
1953635,4
2563298,1
32559,98
74604,104
35623123,15
10442082,14
1256481,55
110701,104
3524,14
3313008,104
96384,48
134261,43
44730,96
16198921,42
53959,52
8034,124
307494,121
1454342,112
46084,41
756621,49
2297786,104
6702,57
286379,43
127686,17
3309115,91
2736008,104
70289481,135
4022101,34
163490,61
838774,4
17416,25
9229026,104
90869,104
11511502,104
2546790,4
68894577,104
23929,43
1160236,53
1536041,88
260601,96
12618960,104
13214,135
28613987,104
40904390,12
634462,55
805337,86
1382388,104
64681939,104
2502595,1
2589107,104
10459,9
1694077,14
1901345,69
89973025,96
2361258,96
7513,12
3354713,96
1031378,96
26654,92
28120168,104
2483,84
28978381,76
92718232,9
4541,33
74455,23
5064123,14
9025,69
56610439,86
14928,68
11436181,139
10333455,44
2973736,4
31439,104
35633601,67
2715192,27
3015,96
9862,42
1788903,49
51701193,139
12651721,104
89863875,14
10853673,96
2850790,11
3023479,63
97414130,4
234243,104
19711,32
18691,14
10950962,84
17885210,68
89720211,96
5058,18
50820,104
17184,42
91424898,14
12957486,4
3303327,14
7197,25
25296,48
3374367,100
18099373,104
1392000,100
83314675,44
4791,54
19972,51
13476,12
18804,104
89849744,17
5354823,104
10280092,104
40966720,4
536872,11
3274695,14
33188902,12
9017831,54
74103237,97
25040991,23
68648187,44
164551,68
96584944,43
12957660,53
92681040,121
69114645,25
2848937,15
15102020,68
5057537,104
126855,104
3178,44
64980,23
6027,9
40846996,49
73202971,14
16811,8
18954974,96
1842410,96
8936,14
316913,68
53464,70
5574,112
94054,23
11013568,96
3220813,14
3760423,1
450185,100
49779,53
15870,59
74916594,4
64629360,4
9370513,25
34696915,139
10545600,104
99477381,75
15546,14
12605993,146
10696913,121
3745,53
3338050,118
284509,148
2437248,47
2579911,96
71982274,133
18884053,80
149917,138
76219159,96
5938516,104
601522,29
1811706,42
533823,75
223003,104
10688698,104
4857,54
29905,4
1372351,49
55702,96
96134546,4
7506,23
10537328,14
92881139,147
6624,50
4156,54
166277,80
15139,57
10366477,50
13670,4
107365,104
3757,68
75581097,104
13311,43
4783,43
71138127,100
3579761,34
3198634,14
314350,4
157237,25
1472684,1
109690,25
164131,104
97572,94
13658,59
24513,27
12254,15
4809147,4
1851484,43
34218836,104
344707,18
9110088,28
71700526,8
542417,104
6806,68
2190,96
1003064,104
1225301,139
2031248,14
18328585,4
28974109,11
61136,14
9956,4
8280,19
12238,68
1318,96
11158088,68
28083,17
167013,124
829374,68
165145,34
3163,14
79657,48
54472,59
13613470,123
9575,42
69213826,44
2668040,96
807593,27
1472,53
607850,9
85964,96
1088079,144
7832,68
316277,69
317329,48
74363360,104
9316838,12
1393713,92
79397629,137
206154,11
8384681,32
26341,138
523382,54
1449,28
574070,69
2158708,139
37210,15
7396,59
86971,100
11457596,14
67539665,4
165422,14
2430084,11
11455,144
11007,25
163100,54
77036148,25
851980,14
2382822,34
6617639,14
3884033,100
12892686,11
23763162,96
59042493,22
3689516,31
41549,48
15372678,14
7376,52
11246635,104
163166,4
74683362,4
1482,4
15178,4
28789763,7
236818,12
18341423,4
77006575,135
87197332,68
2701866,104
74767117,31
21407,12
353808,69
587493,57
82681759,110
11370,55
37512856,14
76640333,104
111849,96
164891,9
6447213,104
232381,143
6098935,92
27124633,48
18921814,14
11500365,36
165944,54
4854165,104
91603835,28
1909139,11
1818164,77
3326615,96
33831,14
2896,14
685741,104
93254,14
95073063,104
69736805,104
48835,12
145829,104
434092,27
408056,99
18649640,75
12699415,4
1717725,48
68056368,96
1456717,17
462781,28
413341,4
14088,19
11556071,48
11402317,104
556031,68
32380,14
21269,44
74031056,104
5027745,80
10420321,104
14416,96
37404866,112
101065652,112
10851613,80
14648088,104
164113,14
11419,1
104318,79
12751,42
42906,88
68008965,96
1121995,104
11354230,104
72049170,44
463082,31
51699510,34
1023624,14
35466871,4
74364029,104
22756,4
23410,43
602101,104
76459,15
5870,54
14466,96
1124131,4
90718170,30
2367193,86
96627,80
8651,43
3963605,144
10185161,122
10387357,96
18494848,25
2745991,14
3918117,135
1337,4
1881,1
444741,14
1339,71
2755733,104
79042201,104
66013,67
371545,17
86880178,109
6275726,75
3751929,123
39838,96
11448,43
2135088,13
67348897,49
67156509,104
1861137,100
1577986,41
3045077,100
101068739,92
14336,104
2596846,49
2155573,4
14806044,14
11498706,55
16164204,104
164423,4
18007439,48
10321790,43
11789090,75
165034,52
7963,12
1342448,43
14392471,96
23910,41
29810,51
2310671,104
7944692,137
1658561,61
1612,14
34727,45
152528,104
1162620,11
200465,27
7045554,14
68458,51
365913,99
5313,49
3238042,68
1105977,100
1137751,104
13156,80
1143535,99
40025,17
2336,118
18869693,43
83530595,44
3009879,11
10769,14
164881,75
222322,27
76663,14
5128,43
6707,25
18937521,104
2290100,116
1510271,13
80903120,104
869141,12
3681130,4
1190969,44
5630,14
2375692,139
53015,14
66355014,96
18287,69
67257604,96
451202,17
162656,104
1766026,24
18778095,4
96937672,43
1207327,104
1933028,96
1033,11
35459000,43
586673,139
722211,82
3848,96
45716,31
4513,34
11670,1
630152,91
1452948,96
1491336,70
69639337,96
80666453,96
76499266,4
458381,14
1809549,104
4867,68
280603,104
347685,14
58477,100
16519,68
10701116,4
7801,104
3037367,17
1125676,31
67849,4
4714,70
52136858,96
76440728,92
9344169,15
90396,4
51614109,132
5573,43
35486607,43
8965431,110
40519,4
2455262,104
98447259,104
1252394,14
969049,42
8234,146
4031183,139
1148342,14
7602863,92
10010995,48
921442,4
89791617,11
34902814,1
670584,43
815965,44
2307,104
23720,27
1673,80
15226602,104
98485432,4
76638389,31
26333,68
11022681,14
8474,27
693489,88
49223,100
261456,28
3586252,31
27020,17
2134296,104
11301931,137
521453,61
65256024,139
9385135,104
27185258,28
21130,48
129496,43
298459,14
348709,34
1005690,104
25017,49
277579,147
3249631,69
5262,92
3697729,77
85974840,104
11275244,43
56445,96
3565455,44
3991822,4
25204,23
46926,80
283871,18
2223177,104
758440,104
2316216,4
90508926,14
9360105,104
18211138,112
1593346,14
200715,14
48915,104
166388,14
491089,144
11714,43
80892225,14
162929,4
1135017,67
10829353,14
4011728,14
6078,11
18699032,17
35496599,4
2934678,96
13705949,96
31407868,14
5079091,50
146782,96
16685,48
69831525,48
79369032,96
60539275,100
40888889,14
28134151,144
972069,96
165716,17
14510501,84
6226,68
141934,86
47874,27
5112,53
2582,14
67507,104
3292101,14
78456185,4
151379,17
26754615,7
10301684,24
2491343,4
273949,44
64288868,1
25023828,68
7479,48
15133237,68
19010,19
2736489,86
1627,14
797958,69
1623211,43
201562,80
1715746,143
1922255,32
56350,34
357807,44
63730,96
37520585,100
4453,92
18563,44
2314143,96
54133,14
10193117,50
16031,50
29468,100
1658,14
12436,94
9246433,96
88634456,104
8869,7
26041,7
15695797,147
99055,4
88796,41
1192815,14
15451,17
450323,104
1506726,133
10127,96
640905,56
14628022,96
16530,34
34223675,9
3078109,96
3363274,19
54295096,122
46338,75
425066,43
82254665,44
2014725,4
383208,55
5714,68
202443,1
164425,100
888619,25
80164640,65
2018,7
1963828,48
4960,27
18756,92
1784,11
3088,42
97191599,11
11568,43
1403,96
2261199,43
675562,4
