3749353127,27398
3693069265,4072
3757462784,16213
3701308748,11937
3757464715,28432
3757736231,20053
3755585695,16797
3757715400,26500
3699083986,9642
3693071809,4478
3757728216,20025
3697392641,8356
3693599984,5997
3699947010,98
3757723490,23963
3694120017,7355
3701149049,10798
3757477682,24733
3697396188,8532
3697381420,7649
3756129745,25981
3693583836,4877
3749359360,23893
3700191806,306
3697386605,8011
3757446620,15384
3699421606,10630
3749346263,25971
3701316230,12426
3749354258,26799
3694101871,6160
3753095401,14286
3756138070,28440
3693043859,813
3748843093,14078
3749350107,20959
3690844895,225
3699412964,10487
3699080770,9408
3756136172,28264
3757467481,23418
3690832043,174
3749348491,17009
3755579236,15857
3697361637,7195
3693050741,2619
3756114586,19455
3757477819,26081
3756100737,19851
3757494098,20401
3697397099,8572
3693044348,915
3757461077,16856
3694159565,13695
3748841327,13830
3748847807,14156
3757722147,18718
3749386244,26845
3749367658,18576
3755585028,16638
3749356267,24889
3694101570,6137
3749371772,25075
3755593560,18599
3757468073,18878
3749350185,25957
3693069081,4043
3756117603,22163
3756384758,14459
3694101347,6115
3757931835,27478
3757491632,19327
3757462784,16216
3693049764,2364
3757495475,23286
3757729423,18377
3701300579,11313
3755133474,24298
3757463882,17000
3699055821,8861
3749371768,26408
3693044348,912
3757429865,24743
3749363353,19561
3757462866,16774
3749345679,15423
3697391430,8276
3757472075,17657
3701361733,13359
3694101891,6172
3693061777,3472
3699061022,9107
3697342316,6680
3681440546,554
3749346728,19670
3756912073,15908
3693048210,1933
3757737966,26682
3757744143,24820
3757455838,16926
3693044739,1067
3701186502,10967
3697399036,8646
3701322530,12920
3693046128,1408
3693041882,641
3697355192,6837
3699052990,8784
3701199377,11235
3757484595,18529
3697359943,7094
3587919328,502
3755596605,22816
3757492105,22667
3756539855,14488
3757488637,18215
3701303169,11604
3755586104,16915
3757722315,20050
3697397843,8607
3699078885,9319
3757457549,16875
3757467440,28222
3757906759,27493
3757750838,22806
3755581831,20043
3751165530,24154
3693050493,2547
3749355682,17299
3693593016,5602
3532222332,3577
3693599968,5978
3693065929,3707
3697381541,7733
3697389393,8196
3749348199,15586
3757483923,20116
3693599604,5943
3693068553,3945
3757469030,19578
3757440153,18574
3693051520,2821
3749347239,16108
3757488220,20894
3757484889,23342
3756110947,22851
3751178095,25543
3694103020,6300
3683918914,1201
3757916657,27633
3756133350,27768
3690871224,8408
3757456887,17464
3690844311,219
3701367398,13466
3755575273,15606
3757499923,22133
3694104212,6400
3701156562,10861
3757464388,17947
3757471912,28192
3697356382,6868
3701311227,12058
3693587678,5327
3749346799,16355
3757716056,20573
3701197689,11100
3697380587,7580
3693052455,3005
3757403699,18032
3749347092,14676
3701314241,12255
3699084718,9699
3755593894,25306
3757478723,28351
3701366885,13460
3690463255,7588
3694114740,7114
3753086759,13960
3701314666,12285
3755190902,22674
3694101826,6155
3693051656,2856
3756131804,22902
3693048657,2101
3693067694,3804
3693047277,1710
3701307158,11832
3699099658,10185
3749341986,23278
3699058083,8966
3755577510,24407
3693069667,4166
3757170674,25899
3701316363,12448
3757490136,27545
3757464729,21606
3693046446,1506
3757484772,18814
3701364372,13404
3693042878,712
3749350442,15915
3693064497,3564
3701312625,12159
3693047412,1740
3756105010,24817
3693069435,4108
3756927169,22018
3757458525,16378
3697391080,8255
3755576728,26254
3693072285,4525
3699088720,9988
3693597195,5766
3757445976,16217
3701193158,11003
3699075799,9247
3755572451,17629
3701372995,13689
3755576172,25908
3697394355,8435
3699092861,10080
3693596741,5707
3757727607,26580
3693070049,4209
3699403315,10242
3701301155,11365
3757907821,25704
3701316356,12445
3756107613,27999
3693046312,1473
3701320375,12766
3693054351,3209
3757918165,24098
3693050890,2662
3690468614,7631
3693049390,2294
3693040868,622
3757485760,18537
3693047619,1765
3701365515,13435
3757456839,27216
3693048189,1926
3694103135,6320
3757703533,25331
3749370146,29296
3693598623,5868
3757476759,17485
3693075206,4721
3693072294,4535
3693066686,3740
3693053008,3021
3757745603,23201
3694155532,12352
3757465197,16489
3756143682,25201
3756135049,25135
3700348353,325
3749349964,22444
3757909765,24555
3749349378,17061
3757483899,25473
3700362103,334
3699078581,9307
3694103741,6363
3693050570,2566
3690840799,8348
3693599967,5970
3699079651,9351
3756157991,24769
3693047630,1777
3693047898,1842
3693072411,4551
3693041917,662
3749348267,19059
3701312038,12115
3757740525,27676
3756113214,27178
3757734080,28097
3757493682,18102
3693052142,2955
3694118078,6995
3693068123,3874
3693051951,2912
3755126750,25746
3693048709,2118
3755549100,14775
3757416159,14983
3692300409,53
3700362103,336
3755594659,19209
3697394283,8433
3693052152,2959
3701185575,10949
3693047353,1734
3693586595,5131
3753089328,14218
3749346548,17016
3700398203,380
3694138802,9193
3701303007,11575
3699083304,9597
3757704949,21678
3694103027,6305
3699082311,9537
3757466424,17818
3756912073,15911
3693047630,1772
3701192011,10991
3693069265,4073
3757459934,19629
3748843948,14081
3701072905,10746
3756104767,24453
3693591148,5534
3701199646,11253
3693050293,2471
3756112957,24308
3755552971,15201
3755593452,27450
3701316708,12487
3749345678,21104
3693067778,3829
3693050367,2502
3749347233,27378
3756100956,21551
3757470526,19662
3693049298,2270
3701153436,10836
3757736188,27356
3757321027,27600
3694138802,9194
3757456856,23261
3693071034,4324
3756145665,25168
3693072213,4509
3693059006,3448
3699085650,9785
3693585791,5072
3757468632,16430
3701311689,12080
3749347312,26927
3693073439,4608
3757495462,26326
3693585623,5025
3701302250,11489
3749366194,18465
3756111058,20548
3757432693,17902
3701314197,12250
3701301007,11363
3757484895,25872
3701197812,11117
3757458463,18321
3757407012,15568
3701370604,13593
3756911514,14982
3757441524,15446
3756790206,16601
3693055027,3255
3757494466,28916
3757475807,18735
3693049847,2381
3693069538,4122
3738382202,15804
3693049298,2279
3756146184,24188
3699053711,8789
3755555281,27066
3693048466,2030
3697387397,8041
3701197831,11122
3757746440,20189
3757493161,18052
3755582044,16127
3757460195,16647
3701316506,12466
3757489958,24058
3749352288,18958
3757452979,20064
3755550981,14782
3749352287,17423
3757738556,23955
3756109879,22085
3756109394,27703
3756926251,19276
3693071651,4447
3701301176,11378
3749372184,19137
3757449974,17529
3693073439,4609
3693048835,2154
3699410587,10444
3693054170,3161
3701195999,11028
3757710331,19834
3757474668,17090
3693046815,1618
3693046127,1402
3753097119,14295
3757492186,27899
3756110377,29034
3756153148,27159
3755592452,17193
3697360707,7132
3757745592,25927
3757466569,19304
3757757090,27534
3757407474,23021
3701187449,10969
3755591712,25232
3699052990,8783
3693071639,4437
3693596885,5742
3756113463,27258
3693043695,773
3757482919,21170
3749351147,16956
3699082485,9547
3697358549,7030
3757451184,15267
3701309582,11985
3755590063,19287
3701327091,13153
3755596312,24313
3757468095,20377
3699434657,13556
3701321243,12817
3749350282,19333
3694111444,6880
3724500448,14687
3694102993,6296
3699062002,9125
3701320347,12758
3749355199,27784
3754500706,14327
3699075897,9250
3701303007,11572
3755577991,27641
3757931806,26391
3757731083,28177
3749343673,18163
3757472616,22003
3757499134,20595
3701316356,12440
3757410834,15250
3693049369,2289
3755581177,15955
3694102600,6260
3757487380,24995
3699062040,9131
3755110907,24022
3757451098,15728
3748845943,14141
3694121425,7871
3749377442,24468
3693051565,2834
3756902264,21766
3755581494,22968
3693585918,5098
3757441850,15170
3757448715,19708
3699089065,9999
3756133324,26980
3757752104,19952
3749341986,23281
3693587417,5260
3757459903,25030
3693599968,5982
3757456746,22822
3699418008,10588
3693048387,2020
3749348933,16933
3693587123,5223
3755592290,24136
3693599936,5962
3749345808,15951
3701329339,13212
3699081753,9485
3701317912,12607
3693044745,1068
3756122050,26694
3757702556,21580
3756141998,26750
3749355609,25270
3701324225,13023
3757494211,28779
3701368978,13514
3697396691,8558
3697358364,7016
3756111709,24955
3756113558,19419
3693585737,5048
3753091053,14241
3637608593,516
3701330140,13226
3699085580,9782
3754501600,14341
3757423261,15284
3701317668,12592
3697364327,7268
3701324659,13062
3757728795,28551
3754943713,25415
3693586371,5110
3757493800,17654
3757463868,16908
3699057778,8956
3757729497,28833
3757487288,24728
3755594251,17229
3749374695,27029
3749348471,28912
3693590257,5500
3757742914,19369
3757745612,21049
3757934256,29319
3699432481,12740
3690813856,150
3697358691,7043
3693596736,5706
3693055226,3283
3757726824,19744
3701311740,12083
3699055737,8860
3693070107,4213
3757486292,25706
3693586792,5158
3749346197,14808
3693047941,1867
3757472322,25203
3755591136,21159
3693045172,1125
3757773438,23112
3755556990,25046
3757479690,19857
3693586619,5134
3754925292,26625
3756146787,23812
3755582652,17028
3694153312,11427
3696362362,70
3755593282,28373
3757483845,22893
3693043664,758
3701365644,13438
3749346649,16105
3699057565,8938
3693576985,4756
3757742973,20155
3701305410,11754
3749344761,14798
3753087632,13969
3756159858,25006
3757497600,20475
3755140004,24421
3757732344,20359
3694106458,6517
3757467416,18505
3749361172,24900
3757434864,21445
3701310738,12036
3701303754,11637
3757448781,15255
3757306041,16054
3697358929,7054
3694107283,6544
3749350304,23952
3755580830,19326
3754508381,14398
3693071513,4407
3697396931,8563
3701304968,11715
3701196798,11035
3693045957,1372
3757494486,25810
3694116105,6939
3757752318,23705
3748840805,14017
3757492590,22970
3749382009,19145
3693054083,3140
3699417452,10578
3749343640,14574
3694117810,7540
3756122050,26692
3755194496,25248
3699402503,10232
3757723490,23957
3757904993,28744
3693050890,2661
3693069254,4066
3755583611,27350
3756107849,22076
3701319448,12698
3693051364,2764
3693598697,5875
3755124722,26888
3757499736,17661
3757463900,27842
3694162102,13660
3693046800,1606
3693045706,1312
3699061004,9103
3755586632,20863
3757466323,17762
3756122192,22715
3701320111,12746
3701316826,12515
3755583720,18618
3753094510,14273
3699425016,10682
3693051530,2825
3755590643,19387
3697396754,8560
3693038731,596
3757445708,20656
3693052554,3018
3701371117,13638
3757412739,24263
3697390844,8246
3755587969,27447
3697394373,8444
3757440601,16411
3693049298,2275
3755589915,23011
3668771880,534
3757460962,25954
3749345401,14802
3693050685,2599
3690844311,222
3756112878,27668
3694100409,6013
3757735542,18464
3755592452,17194
3701197812,11120
3757492098,24683
3693043732,787
3693058079,3432
3693050502,2555
3756161500,22754
3701199554,11242
3699423165,10657
3749363237,22571
3755573564,15418
3693046815,1616
3755586060,18738
3749906271,23864
3753097179,14298
3755573733,15659
3701332708,13266
3749907919,26269
3755582207,26111
3693067778,3827
3757754798,25878
3749345854,18307
3757449354,24312
3757472169,16692
3757461739,19214
3757448812,23097
3757743386,29261
3757444887,15026
3757484986,18019
3756118118,20272
3693583989,4903
3757737418,21557
3755563699,17138
3755580788,16310
3694109850,6877
3756141943,27139
3757493862,23525
3701149354,10807
3681440546,555
3693053151,3054
3757701717,18758
3701315772,12387
3699076184,9255
3756114326,22565
3699410577,10441
3701325273,13084
3693047061,1646
3693580704,4760
3693599967,5974
3755580563,21004
3757449453,15525
3757706142,22221
3693049176,2235
3693069595,4148
3755586654,26308
3755541382,14771
3699072413,9210
3697391418,8269
3701316902,12527
3693587537,5289
3693065775,3660
3757496540,28696
3749350319,15688
3749349274,16831
3757908473,24513
3701302400,11518
3701195999,11025
3693045288,1221
3757751260,23110
3753038335,14192
3694155805,13414
3757736978,19564
3697356934,6943
3755580343,27769
3694158661,13552
3693064798,3589
3697382299,7764
3696372105,74
3699081500,9463
3694112183,6820
3690804650,138
3749372332,20121
3757933524,29158
3748840855,14036
3701308599,11925
3755556694,26453
3756109697,21414
3693597697,5799
3757448892,15822
3749346722,16253
3644109811,526
3757792762,27785
3693067884,3841
3757493078,24163
3699083950,9632
3754939774,24110
3697384662,7935
3749351133,15288
3697362061,7207
3697365046,7280
3757745612,21057
3757488220,20898
3757493629,20008
3699430620,12474
3701312920,12174
3697378243,7463
3693048676,2105
3755554974,15017
3757490261,20629
3757449400,15159
3757481732,26446
3749349563,18166
3756107516,24614
3701323710,12997
3756118020,20082
3749353580,18193
3749351167,15644
3694109494,6714
3757733905,28805
3749348587,18038
3701316506,12467
3693580717,4768
3757740525,27677
3756114326,22564
1483357774,435
3755313384,22936
3757487888,19800
3693070902,4313
3749348112,21401
3756117070,21461
3757488637,18220
3749351560,19445
3751174092,24461
3755179951,28185
3701326905,13150
3749349162,15066
3749352336,17545
3697382371,7780
3693587419,5270
3755172717,24046
3699074982,9235
3693051052,2691
3757487644,16991
3755573826,20809
3757409396,15003
3693044281,870
3697377852,7447
3757444887,15023
3756131427,26641
3755583996,17257
3757342802,27610
3757493539,20208
3755593805,25470
3693044658,1036
3697394037,8414
3757466321,28620
3756117150,29247
3701325373,13091
3693048210,1932
3693050464,2536
3693068061,3853
3757733845,28878
3756116739,19970
3694117073,6966
3699432779,13630
3694137594,9075
3756114017,25489
3724500448,14686
3693046979,1639
3748843967,14097
3755133498,26226
3690492617,8585
3693043756,800
3749345668,28544
3693596597,5686
3757742971,26278
3757479169,19632
3757488984,22607
3694102543,6248
3755590560,22288
3757495705,18399
3757489867,25367
3701363168,13384
3757448813,28737
3701313025,12192
3693071676,4454
3701301852,11448
3757497004,17789
3693069378,4098
3697360452,7127
3693584696,4935
3693043913,829
3757452089,16019
3756926250,15816
3693053040,3029
3757934299,25523
3757445708,20661
3756109767,23042
3757745612,21050
3757750013,20649
3756799287,15038
3699409709,10424
3693070081,4212
3755138299,27587
3756135014,24405
3697377875,7450
3749381012,27535
3701304034,11654
3693066408,3714
3749355239,17167
3701317313,12553
3757432275,21093
3693587537,5290
3757444982,14966
3690853209,243
3749344975,15495
3693049991,2412
3756103910,22520
3701199333,11225
3749348080,14888
3757702328,26872
3701318168,12627
3693048448,2027
3756114032,21438
3699421684,10631
3588924497,27558
3757715400,26499
3701303031,11582
3757321027,27602
3756104586,22634
3693044575,987
3757915401,26723
3757481234,22964
3757709121,20106
3690882678,8102
3749366190,20373
3757498299,28485
3756103144,24150
3757711073,22381
3757916209,23405
3701319150,12685
3701325300,13087
3757750013,20651
3757465300,16417
3693069314,4083
3693068296,3899
3755194496,25249
3693050303,2479
3690635702,7839
3756110964,21086
3693042844,708
3701316306,12427
3755596160,21193
3749345514,14895
3754503491,14349
3755555281,27067
3753057956,13876
3699088177,9933
3693044456,930
3754506186,14376
3694104195,6379
3693046138,1414
3699417151,10568
3693051565,2835
3756929034,17172
3756108491,20575
3699083440,9613
3699413233,10493
3494711209,23622
3757462165,27751
3697391675,8294
3749350040,16174
3757934299,25525
3694114872,7328
3756746609,14528
3701314188,12247
3683926341,1202
3757462912,28968
3755580892,21837
3757769819,27163
3701313985,12233
3757448845,27919
3487275706,490
3757456888,18764
3693056751,3391
3701321243,12820
3755573465,20759
3755590421,23421
3756909176,15878
3696993074,286
3697351671,6733
3693044277,860
3422104915,480
3755596312,24315
3697354570,6794
3757491225,20667
3693591096,5515
3749373698,19896
3690613145,7602
3755187111,24244
3697353372,6750
3693071268,4374
3757459903,25037
3694107068,6527
3757706908,18083
3749375690,17932
3701319243,12688
3694101261,6100
3755575809,24445
3755583718,26076
3693052128,2942
3693047941,1863
3699082443,9545
3757914548,27085
3757741248,25563
3749376388,27678
3693588008,5347
3756116070,18565
3701367874,13479
3701317055,12535
3699092861,10082
3757915246,27058
3749350442,15912
3693068946,4009
3693043970,848
3757460715,25585
3698002124,8723
3756105010,24815
3756112686,25320
3693055333,3298
3757496068,24723
3755594787,20480
3699050908,8762
3697362183,7210
3693048494,2051
3697378492,7477
3749346739,18175
3693046140,1418
3757457053,16119
3693048715,2123
3697393147,8378
3757704949,21677
3757456268,15455
3755596462,27052
3757478650,25986
3693053331,3094
3753097557,14301
3701316586,12483
3754943713,25416
3701307158,11829
3693599980,5990
3756107607,24637
3699418007,10587
3701319762,12711
3690841533,208
3756132550,25699
3756113730,20368
3697390752,8239
3697359657,7087
3757730663,24911
3755590006,18053
3693069595,4145
3755589399,27109
3693048253,1955
3757705300,27334
3757703870,17694
3697360455,7128
3694137594,9072
3699056816,8895
3693045953,1362
3757466992,16763
3749349159,15710
3693044269,858
3694105420,6454
3697380250,7560
3697387964,8087
3693056301,3377
3757904779,27367
3694103088,6314
3757746768,27949
3757749209,29300
3701199717,11276
3756747297,14531
3754511005,14426
3757457621,15836
3693050572,2572
3699077151,9278
3701372806,13685
3757436739,14963
3749348080,14890
3693054170,3162
3697387658,8065
3757737532,27302
3749357050,21638
3749350504,18335
3757495953,19198
3701362459,13368
3755549100,14778
3757444902,15544
3690834347,187
3755580522,16145
3757479203,20128
3757730988,22037
3749374711,22884
3697361667,7204
3749349272,19160
3757752631,21566
3756114620,19749
3693593024,5609
3697384694,7940
3756112484,18891
3755576762,22847
3757442243,27797
3693588146,5368
3693071268,4373
3699083122,9587
3693056269,3366
3755130711,25454
3699064035,9176
3756912073,15906
3693046824,1628
3757747461,21352
3697388910,8166
3756782334,15700
3693049696,2351
3757479760,27212
3693046687,1572
3701183824,10925
3701304375,11702
3694111423,6787
3699054900,8830
3756164330,26905
3749347346,21515
3755192548,24169
3755531834,14763
3701316714,12489
3690489493,7816
3693071809,4473
3693592079,5565
3693044326,896
3749371784,29153
3756160170,28905
3699416267,10551
3699432810,13553
3757465971,18210
3694102286,6191
3754503959,14352
3699041751,8748
3699054833,8826
3757492098,24682
3757464072,17866
3699095325,10117
3694111356,6816
3693043719,779
3697378751,7488
3701311361,12060
3693051922,2896
3755576609,20410
3756104456,27391
3757463020,17220
3697360850,7157
3701322908,12941
3696998251,304
3757498593,19026
3693051410,2772
3749342834,14568
3755591681,27013
3757455350,23186
3757461860,25464
3756111220,24220
3694108362,6557
3756106312,29022
3757746440,20185
3700392403,375
3693044540,976
3754939634,24037
3697396397,8543
3693041982,680
3756101335,25521
3694106333,6506
3757491804,19863
3749346542,16400
3757735631,28760
3701311384,12061
3749359365,26672
3701312543,12148
3697398213,8625
3693071215,4360
3693045236,1152
3757443824,16630
3757727708,18444
3701320347,12759
3749349072,15129
3748850264,14190
3757406320,16515
3755582927,28052
3755581336,17323
3757449965,25083
3755589009,23155
3699409081,10415
3697378443,7471
3757745893,29010
3757451098,15729
3757495349,17334
3757455966,16780
3697344214,6701
3749900931,27469
3693592108,5587
3749346485,20156
3757495368,20248
3693591125,5522
3694103027,6309
3699066867,9183
3699058158,8973
3756107517,23260
3701301158,11368
3701306960,11823
3749348460,15941
3757730328,23645
3749373737,18860
3697387961,8083
3697354571,6797
3755589755,18296
3757919520,26015
3701086688,10755
3693596709,5700
3756108888,22556
3701322395,12903
3757773506,22886
3693072294,4530
3756112264,19234
3757472417,21185
3693596797,5725
3693045946,1357
3701308804,11947
3755593609,18933
3694101562,6135
3757482894,19591
3697391011,8250
3693049115,2216
3757448891,15763
3693047313,1720
3757706090,19346
3701319778,12716
3693046142,1424
3757493567,26361
3755554998,15347
3694105420,6453
3693053215,3066
3749345506,14875
3694112581,7021
3756105010,24811
3757494682,21291
3755115283,23946
3694109217,6569
3749357654,25185
3755544019,14773
3693046080,1389
3754501609,14342
3694106159,6484
3757457610,27494
3755560707,15433
3755573935,25155
3693597929,5852
3694104870,6595
3698001158,8701
3693046738,1584
3693051459,2805
3757467098,21131
3749373348,20232
3756133271,26364
3701312535,12146
3757732271,18362
3697352445,6738
3693587690,5334
3749350185,25955
3693044984,1107
3701190043,10984
3757458460,28433
3757476610,16902
3697397099,8571
3756121074,28934
3693055257,3296
3701183919,10928
3693050454,2522
3757703494,18985
3693047898,1840
3696996123,299
3756902670,23235
3748841646,14061
3757482894,19590
3754508376,14396
3748850264,14187
3693055092,3266
3690849145,236
3699419861,10610
3701196939,11072
3697384153,7913
3755592780,24085
3701329348,13215
3699073101,9214
3757496669,21805
3755586371,17882
3693598587,5864
3693056234,3359
3756111856,21955
3757469974,19298
3693052315,2980
3757740525,27672
3755172717,24048
3757489958,24059
3757913558,24094
3757461982,25285
3757456875,20728
3693049696,2353
3757469028,25481
3757749297,26818
3755573662,16336
3757498127,28652
3757470924,19311
3699083364,9606
3693056233,3358
3697396683,8557
3757718752,23177
3693073119,4580
3699086131,9803
3701300777,11342
3757482640,20510
3699405488,10313
3693048246,1945
3693046229,1455
3749347337,16097
3693049135,2223
3689601907,7528
3693050755,2622
3701194811,11014
3701135605,10775
3693598753,5894
3749351332,24936
3757491208,18298
3699075799,9246
3757469016,18443
3757731544,20763
3701316723,12495
3757752608,26571
3757470153,23363
3701197971,11147
3756145320,27289
3757469209,26737
3693591146,5532
3756927169,22021
3699082318,9542
3693046675,1566
3749372712,19269
3693061906,3482
3755595020,20795
3693051277,2746
3757729408,25617
3749346453,15519
3693039588,600
3701305188,11723
3749345525,16484
3694101428,6125
3693043689,772
3697379347,7511
3701198542,11167
3700362103,335
3693074204,4662
3699061268,9122
3749346259,15600
3756109859,19731
3757933320,23576
3693587190,5226
3754981162,24774
3693068280,3896
3756104937,20773
3757445508,21725
3701308859,11956
3697379418,7514
3697358695,7044
3701308182,11892
3757468620,20142
3749351099,15898
3693065731,3655
3757472353,16610
3701156318,10856
3693047976,1873
3693048676,2102
3697380520,7568
3756373787,14448
3694141360,9201
3757716715,21528
3701198925,11209
3701315028,12325
3693046373,1491
3757731214,19050
3699411637,10459
3699423468,10664
3749349162,15065
3701305997,11786
3757730478,29083
3749348172,15892
3757766735,24193
3757738821,21483
3757910977,24508
3757479632,23054
3757700979,18473
3757903719,23542
3757461757,22909
3756100956,21550
3701346296,13296
3693585811,5080
3757461096,22165
3693054114,3151
3693046574,1545
3701300574,11309
3693588416,5418
3699084548,9688
3757474020,23880
3757912641,28740
3755582239,28416
3757709331,24114
3693073007,4571
3756120358,21035
3757748913,27236
3749374678,20588
3693064918,3620
3756111818,23769
3693053317,3083
3699416436,10557
3755113358,28852
3693062915,3506
3626156340,3807
3757486820,25944
3755591712,25233
3691796226,28
3694100447,6016
3697382904,7796
3701319306,12693
3701371673,13649
3754884874,24589
3749352137,22753
3701303098,11596
3694101871,6161
3693075016,4703
3693045389,1256
3693053313,3080
3749900820,22627
3757494140,23312
3701300810,11350
3699085779,9789
3697359029,7063
3693048738,2139
3701306377,11808
3757760377,28531
3690460845,8046
3757722315,20045
3699084552,9692
3697391603,8288
3693585864,5092
3693056084,3335
3749349320,17845
3699089216,10010
3757736057,25121
3749366566,22250
3757494211,28780
3701300493,11303
3757703978,18427
3701302262,11491
3693046566,1530
3757910594,25551
3755586951,18589
3693044578,993
3757733935,28814
3757449453,15528
3701321147,12809
3757484741,17246
3693071085,4330
3757745603,23200
3757483098,19773
3757414579,15093
3757713739,26142
3694104176,6372
3757743185,28958
3757729770,23801
3757448640,15365
3693045847,1342
3694101285,6105
3693590117,5471
3697387323,8038
3757497133,21672
3757708163,17515
3697353372,6752
3693586633,5144
3693046140,1420
3694105120,6421
3757745594,24983
3757466518,17261
3692303024,64
3757726546,29285
3693046140,1421
3757721752,20307
3749345641,20327
3757491554,18424
3757469028,25483
3757419524,17640
3699087779,9914
3757487651,27243
3701198795,11197
3756928161,14954
3693589202,5435
3757744413,21386
3755130077,28883
3693070233,4223
3754857061,26512
3699061185,9114
3697393532,8392
3697384955,7955
3691794313,22
3756113730,20366
3701302521,11525
3749351257,24618
3757466487,16863
3757489682,23385
3756107603,21225
3693071651,4448
3757481539,28082
3757496638,23984
3757465626,26775
3757469974,19288
3699421003,10623
3697361637,7194
3693586693,5151
3701312533,12141
3753088316,14211
3694121199,7697
3699080902,9428
3693596796,5716
3701321687,12848
3699079602,9341
3757440563,24807
3757490952,20704
3701309509,11977
3697361667,7200
3757496786,22519
3757484812,27471
3749900700,23070
3693597848,5827
3757494211,28778
3693045240,1162
3693065506,3639
3693052153,2962
3749343867,14613
3757743937,21112
3701321964,12869
3757448640,15366
3699079877,9367
3692300409,54
3693069027,4022
3699088044,9921
3693599980,5985
3748844871,14111
3748842338,14069
3755574815,21304
3748841638,14051
3693585918,5099
3755109809,22247
3748844057,14109
3757907564,23487
3757466321,28627
3693045492,1278
3694138574,8908
3755113358,28855
3757914548,27084
3693071737,4457
3749370058,26705
3757911884,26795
3757718145,20137
3701197990,11150
3756111847,23670
3693050705,2609
3699415317,10526
3697376961,7408
3755575988,25999
3701198752,11195
3701303149,11602
3756355638,14446
3699058364,8994
3694101891,6173
3757491157,20280
3701184964,10942
3757911733,23554
3757773507,24503
3693069586,4139
3756110739,21099
3757736392,26171
3757735893,22900
3755576828,21451
3757722756,22578
3690834347,186
3701315873,12410
3697388155,8112
3756111919,27851
3693597736,5806
3693064907,3611
3691792844,18
3756799758,18795
3699433244,12537
3757480909,26430
3693056233,3355
3749339967,14646
3692301169,58
3693051338,2752
3757733810,29101
3693599968,5984
3749347233,27381
3697358359,7015
3757462880,22749
3693586980,5202
3749342955,14868
3756104432,21393
3757933458,25296
3755579453,16067
3701300921,11360
3755150272,23400
3690464312,7591
3700111693,115
3757490640,17482
3694122103,7700
3701318593,12659
3757485959,24277
3697384680,7937
3694138574,8906
3755587420,16785
3693041945,676
3757489985,21951
3701326194,13120
3690851117,9438
3697398639,8639
3757448715,19712
3699435014,10741
3693047496,1753
3697393333,8381
3699083316,9605
3701196916,11057
3687024983,1203
3755131553,22615
3755578109,20079
3756114351,20168
3693069585,4135
3757480459,21836
3693588179,5370
3701314751,12296
3757470425,18115
3749345348,14621
3694100991,6089
3693050143,2446
3749373348,20234
3693061770,3469
3754914039,24362
3701156562,10864
3693048805,2151
3693052478,3007
3699079632,9346
3756133324,26983
3701371311,13641
3694113963,7324
3757457375,28987
3701148134,10785
3697373833,7304
3757740409,24363
3699091191,10044
3699076873,9275
3700536480,387
3757440601,16410
3693051146,2716
3757742373,24778
3701198909,11207
3757461177,29182
3755163954,27696
3697398185,8622
3756117389,26477
3755172717,24047
3693050460,2531
3757485506,21522
3693587340,5243
3749353754,18594
3693042696,702
3701306319,11799
3693073307,4595
3699084552,9695
3701370583,13589
3701306319,11801
3701318571,12658
3755569895,23424
3701326637,13140
3701314918,12321
3699092861,10084
3757452526,20387
3693044461,933
3755584347,18511
3757169094,16034
3757750183,22043
3693586792,5160
3690819024,154
3694150804,11244
3757451046,26715
3754508380,14397
3693069882,4196
3697384129,7905
3755576974,21565
3693588412,5415
3757464046,22778
3551153265,14788
3693048494,2049
3755586295,17052
3701158045,10874
3693068724,3968
3697383672,7847
3757724942,26752
3693591130,5530
3756913696,15323
3757714311,22600
3755580940,23443
3693048281,1974
3701308251,11915
3697381420,7650
3757437599,27820
3757465483,22442
3755552601,20315
3693585596,5017
3699098520,10140
3757731785,18919
3697386605,8010
3693050367,2501
3749346226,14839
3755586104,16918
3757732420,27693
3699060221,9078
3694100447,6019
3757483563,18485
3701324806,13064
3701164540,10905
3701312888,12168
3692363921,577
3693069826,4179
3701370834,13606
3757704364,19194
3755592780,24086
3749372712,19267
3693047630,1771
3757493312,19024
3757746440,20187
3693049158,2225
3757481207,28501
3749374695,27028
3693075206,4722
3693049768,2374
3693066647,3730
3749377360,24060
3693060422,3458
3693050386,2509
3693596831,5734
3699055821,8863
3757446990,17797
3749348572,16232
3757459208,16262
3690689188,7721
3701305376,11742
3693049281,2267
3757470377,17213
3749374684,25518
3693048948,2181
3757723052,28730
3756102814,22890
3749363237,22572
3757746673,22272
3757717191,21311
3699079534,9337
3755579870,25558
3756162371,24027
3699094947,10114
3755590184,18784
3693596797,5724
3755596540,22406
3701197676,11089
3699053833,8794
3757737019,21254
3694124110,7760
3756108117,24491
3757470305,28134
3757489889,20952
3757473967,23254
3749345401,14803
3694102600,6263
3756109153,21760
3693588416,5417
3755293520,14752
3756117603,22161
3748843967,14096
3694101824,6153
3693065880,3685
3757432683,22605
3757445769,20284
3757717143,20980
3701308870,11960
3693051428,2789
3757445708,20657
3693050890,2660
3699085611,9783
3694104202,6383
3699053997,8806
3693594003,5630
3757750188,20164
3756130861,28871
3757705165,27519
3693062935,3512
3757747549,22592
3701310254,12009
3756148007,22613
3755596174,25887
3694119620,7770
3756120362,21759
3693585710,5045
3697396525,8550
